# step, loss_train, loss_test, metrics_test
4.800000000000000000e+04 1.115037477575242519e-03 3.444594331085681915e-04 9.189837146550416946e-04 2.505557239055633545e-01 2.197541471105068922e-04 5.577291012741625309e-04 5.640684394165873528e-04 5.691500264219939709e-04 1.255795126780867577e-03 7.824759231880307198e-04 1.063197036273777485e-03 1.875130692496895790e-03 2.259757602587342262e-03 4.450880223885178566e-04 1.388159114867448807e-03 4.770223982632160187e-03 1.017054382828064263e-04 9.151519770966842771e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.276297658681869507e-02 5.204171873629093170e-03 4.986595734953880310e-02 4.413778893649578094e-03 4.398428648710250854e-02 3.199673444032669067e-02 5.733567476272583008e-02 1.115037477575242519e-03 3.444495669100433588e-04 9.189837146550416946e-04 2.505557239055633545e-01 2.197541471105068922e-04 5.577291012741625309e-04 5.640684394165873528e-04 5.691593978554010391e-04 1.255795126780867577e-03 7.824759231880307198e-04 1.063197036273777485e-03 1.875130692496895790e-03 2.259757602587342262e-03 4.450880223885178566e-04 1.388147822581231594e-03 4.770223982632160187e-03 1.017054382828064263e-04 9.151519770966842771e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.276297658681869507e-02 5.204171873629093170e-03 4.986595734953880310e-02 4.413778893649578094e-03 4.398428648710250854e-02 3.199673444032669067e-02 5.733567476272583008e-02
4.900000000000000000e+04 2.282776258653029799e-04 2.857805811800062656e-04 4.055712197441607714e-04 2.196906507015228271e-01 1.872038410510867834e-04 3.804777748882770538e-03 3.266594139859080315e-03 5.426241550594568253e-04 2.814706647768616676e-03 1.103125978261232376e-03 2.431718166917562485e-03 2.329587470740079880e-03 2.973933005705475807e-03 4.681293852627277374e-03 3.419236745685338974e-04 2.458258066326379776e-03 1.294109533773735166e-04 2.551275247242301702e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.055148154497146606e-02 6.184932775795459747e-03 5.592908337712287903e-02 7.449852768331766129e-03 2.468995600938796997e-01 6.270969659090042114e-02 1.143329516053199768e-01 2.282776258653029799e-04 2.857805811800062656e-04 4.055712197441607714e-04 2.196906507015228271e-01 1.872038410510867834e-04 3.804777748882770538e-03 3.266594139859080315e-03 5.426241550594568253e-04 2.814706647768616676e-03 1.103125978261232376e-03 2.431718166917562485e-03 2.329587470740079880e-03 2.973933005705475807e-03 4.681293852627277374e-03 3.419236745685338974e-04 2.458258066326379776e-03 1.294109533773735166e-04 2.551275247242301702e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.055148154497146606e-02 6.184932775795459747e-03 5.592908337712287903e-02 7.449852768331766129e-03 2.468995600938796997e-01 6.270969659090042114e-02 1.143329516053199768e-01
5.000000000000000000e+04 3.016084083355963230e-04 2.744496450759470463e-04 7.669247570447623730e-04 2.003871649503707886e-01 3.544934152159839869e-04 3.390858881175518036e-03 3.298434196040034294e-03 5.619144067168235779e-04 1.936801010742783546e-03 1.311384374275803566e-03 1.999004511162638664e-03 2.281854161992669106e-03 3.185509704053401947e-03 3.494177944958209991e-03 4.749188665300607681e-04 2.648497931659221649e-03 7.539293437730520964e-05 7.108450517989695072e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610114172101020813e-02 6.117322947829961777e-03 5.562865734100341797e-02 6.928856018930673599e-03 2.336684018373489380e-01 6.013533100485801697e-02 1.112109422683715820e-01 3.016084083355963230e-04 2.744496450759470463e-04 7.669247570447623730e-04 2.003871649503707886e-01 3.544934152159839869e-04 3.390858881175518036e-03 3.298434196040034294e-03 5.619144067168235779e-04 1.936801010742783546e-03 1.311384374275803566e-03 1.999004511162638664e-03 2.281854161992669106e-03 3.185509704053401947e-03 3.494177944958209991e-03 4.749188665300607681e-04 2.648497931659221649e-03 7.539293437730520964e-05 7.108450517989695072e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610114172101020813e-02 6.117322947829961777e-03 5.562865734100341797e-02 6.928856018930673599e-03 2.336684018373489380e-01 6.013533100485801697e-02 1.112109422683715820e-01
5.100000000000000000e+04 2.781084913294762373e-04 4.875315062236040831e-04 4.592095210682600737e-04 2.855432927608489990e-01 2.240589528810232878e-04 1.607628539204597473e-03 1.575052156113088131e-03 7.906729006208479404e-04 2.291382290422916412e-03 1.065031392499804497e-03 2.100205747410655022e-03 2.302176319062709808e-03 2.773385494947433472e-03 1.724630710668861866e-03 4.664084699470549822e-04 5.840480327606201172e-03 4.059259663335978985e-04 2.766506804618984461e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.471971139311790466e-02 5.103039555251598358e-03 4.750151187181472778e-02 4.156795330345630646e-03 4.973308369517326355e-02 3.129051625728607178e-02 5.609345436096191406e-02 2.781084913294762373e-04 4.875315062236040831e-04 4.592095210682600737e-04 2.855432927608489990e-01 2.240589528810232878e-04 1.607628539204597473e-03 1.575052156113088131e-03 7.906729006208479404e-04 2.291382290422916412e-03 1.065031392499804497e-03 2.100205747410655022e-03 2.302176319062709808e-03 2.773385494947433472e-03 1.724630710668861866e-03 4.664084699470549822e-04 5.840480327606201172e-03 4.059259663335978985e-04 2.766506804618984461e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.471971139311790466e-02 5.103039555251598358e-03 4.750151187181472778e-02 4.156795330345630646e-03 4.973308369517326355e-02 3.129051625728607178e-02 5.609345436096191406e-02
5.200000000000000000e+04 5.948020843788981438e-04 9.216623730026185513e-04 9.057822171598672867e-04 2.280276566743850708e-01 3.715208731591701508e-04 2.909817732870578766e-03 2.884414745494723320e-03 9.538958547636866570e-04 2.664806321263313293e-03 2.013955032452940941e-03 3.008475061506032944e-03 2.371476497501134872e-03 3.094647545367479324e-03 3.608910366892814636e-03 9.746960713528096676e-04 5.402734503149986267e-03 6.241678493097424507e-04 6.430742796510457993e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.621846459805965424e-02 5.267775617539882660e-03 5.178305134177207947e-02 4.226601216942071915e-03 4.701944440603256226e-02 3.107669949531555176e-02 5.670971423387527466e-02 5.948020843788981438e-04 9.216677863150835037e-04 9.057822171598672867e-04 2.280276566743850708e-01 3.715208731591701508e-04 2.909817732870578766e-03 2.884414745494723320e-03 9.539047023281455040e-04 2.664806321263313293e-03 2.013955032452940941e-03 3.008475061506032944e-03 2.371476497501134872e-03 3.094647545367479324e-03 3.608910366892814636e-03 9.746921714395284653e-04 5.402734503149986267e-03 6.241678493097424507e-04 6.430742796510457993e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.621846459805965424e-02 5.267775617539882660e-03 5.178305134177207947e-02 4.226601216942071915e-03 4.701944440603256226e-02 3.107669949531555176e-02 5.670971423387527466e-02
5.300000000000000000e+04 3.286011051386594772e-04 4.320271254982799292e-04 3.575083974283188581e-04 3.411097228527069092e-01 1.196855519083328545e-04 8.515187073498964310e-04 8.279852918349206448e-04 5.115022649988532066e-04 2.787281060591340065e-03 5.906043807044625282e-04 8.465274586342275143e-04 1.968315104022622108e-03 3.166060429066419601e-03 1.047704718075692654e-03 4.745609476231038570e-04 1.963423565030097961e-03 2.485098666511476040e-04 9.174353181151673198e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.539118736982345581e-01 2.821255242452025414e-03 5.501995608210563660e-02 1.716697029769420624e-02 2.520853996276855469e+00 1.047523543238639832e-01 1.862714588642120361e-01 3.286011051386594772e-04 4.320271254982799292e-04 3.575083974283188581e-04 3.411097228527069092e-01 1.196855519083328545e-04 8.515187073498964310e-04 8.279852918349206448e-04 5.115022649988532066e-04 2.787281060591340065e-03 5.906043807044625282e-04 8.465274586342275143e-04 1.968315104022622108e-03 3.166060429066419601e-03 1.047704718075692654e-03 4.745609476231038570e-04 1.963423565030097961e-03 2.485098666511476040e-04 9.174353181151673198e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.539118736982345581e-01 2.821255242452025414e-03 5.501995608210563660e-02 1.716697029769420624e-02 2.520853996276855469e+00 1.047523543238639832e-01 1.862714588642120361e-01
5.400000000000000000e+04 2.999673015438020229e-04 2.743700460996478796e-04 7.098030182532966137e-04 2.077219635248184204e-01 3.599409828893840313e-04 2.547310898080468178e-03 2.353673102334141731e-03 6.175242597237229347e-04 3.176617668941617012e-03 1.843908918090164661e-03 1.727375318296253681e-03 1.970915822312235832e-03 2.726175123825669289e-03 3.767333691939711571e-03 4.443230573087930679e-04 2.174914814531803131e-03 4.076535697095096111e-04 6.652885931544005871e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.518767625093460083e-01 2.885790541768074036e-03 5.948532372713088989e-02 1.707998104393482208e-02 2.520268917083740234e+00 1.023919805884361267e-01 1.831871122121810913e-01 2.999756834469735622e-04 2.743747027125209570e-04 7.098030182532966137e-04 2.077219635248184204e-01 3.599409828893840313e-04 2.547310898080468178e-03 2.353673102334141731e-03 6.175273447297513485e-04 3.176617668941617012e-03 1.843908918090164661e-03 1.727375318296253681e-03 1.970915822312235832e-03 2.726175123825669289e-03 3.767333691939711571e-03 4.443255311343818903e-04 2.174914814531803131e-03 4.076535697095096111e-04 6.652885931544005871e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.518767625093460083e-01 2.885790541768074036e-03 5.948532372713088989e-02 1.707998104393482208e-02 2.520268917083740234e+00 1.023919805884361267e-01 1.831871122121810913e-01
5.500000000000000000e+04 1.968873897567391396e-03 5.000006058253347874e-04 2.481991425156593323e-03 1.962148398160934448e-01 3.980220353696495295e-04 4.077459219843149185e-03 3.945533186197280884e-03 1.978715416043996811e-03 3.373552113771438599e-03 2.137452363967895508e-03 3.743493696674704552e-03 2.799490932375192642e-03 3.493860363960266113e-03 3.917081747204065323e-03 2.252330770716071129e-03 2.939750440418720245e-03 3.884446050506085157e-04 7.065650424920022488e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.815939441323280334e-02 6.359578575938940048e-03 5.592224746942520142e-02 7.255370263010263443e-03 2.422662228345870972e-01 6.153137236833572388e-02 1.134258508682250977e-01 1.968873897567391396e-03 5.000006058253347874e-04 2.481991425156593323e-03 1.962148398160934448e-01 3.980220353696495295e-04 4.077459219843149185e-03 3.945533186197280884e-03 1.978715416043996811e-03 3.373552113771438599e-03 2.137452363967895508e-03 3.743493696674704552e-03 2.799490932375192642e-03 3.493860363960266113e-03 3.917081747204065323e-03 2.252330770716071129e-03 2.939750440418720245e-03 3.884446050506085157e-04 7.065650424920022488e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.815939441323280334e-02 6.359578575938940048e-03 5.592224746942520142e-02 7.255370263010263443e-03 2.422662228345870972e-01 6.153137236833572388e-02 1.134258508682250977e-01
5.600000000000000000e+04 3.066672384738922119e-02 8.023338392376899719e-03 1.270541548728942871e-02 1.563113033771514893e-01 4.888233961537480354e-04 4.484954290091991425e-03 4.127046559005975723e-03 1.037582056596875191e-03 3.009198466315865517e-03 2.441277960315346718e-03 4.535371903330087662e-03 3.022387158125638962e-03 4.202798940241336823e-03 3.789057722315192223e-03 3.437606617808341980e-02 2.494247397407889366e-03 1.788309658877551556e-03 7.551967864856123924e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.397578909993171692e-02 6.479454692453145981e-03 5.754978209733963013e-02 7.011470384895801544e-03 2.397334575653076172e-01 6.033111363649368286e-02 1.114409714937210083e-01 3.066672384738922119e-02 8.023338392376899719e-03 1.270541548728942871e-02 1.563113033771514893e-01 4.888233961537480354e-04 4.484954290091991425e-03 4.127046559005975723e-03 1.037582056596875191e-03 3.009198466315865517e-03 2.441277960315346718e-03 4.535371903330087662e-03 3.022387158125638962e-03 4.202798940241336823e-03 3.789057722315192223e-03 3.437606617808341980e-02 2.494247397407889366e-03 1.788309658877551556e-03 7.551967864856123924e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.397578909993171692e-02 6.479454692453145981e-03 5.754978209733963013e-02 7.011470384895801544e-03 2.397334575653076172e-01 6.033111363649368286e-02 1.114409714937210083e-01
5.700000000000000000e+04 2.593728480860590935e-03 7.640369003638625145e-04 7.949599530547857285e-04 3.187937140464782715e-01 2.164681354770436883e-04 2.128264168277382851e-03 1.705862348899245262e-03 3.828132466878741980e-04 1.976359635591506958e-03 7.712364313192665577e-04 3.027961822226643562e-03 2.074701478704810143e-03 2.443110337480902672e-03 2.211716026067733765e-03 2.985242987051606178e-03 1.930752769112586975e-03 6.450475775636732578e-04 2.707979874685406685e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.491657346487045288e-01 2.983142621815204620e-03 5.493391677737236023e-02 1.687943749129772186e-02 2.466647386550903320e+00 1.045196875929832458e-01 1.855884343385696411e-01 2.593728480860590935e-03 7.640369003638625145e-04 7.949599530547857285e-04 3.187937140464782715e-01 2.164681354770436883e-04 2.128264168277382851e-03 1.705862348899245262e-03 3.828132466878741980e-04 1.976359635591506958e-03 7.712364313192665577e-04 3.027961822226643562e-03 2.074701478704810143e-03 2.443110337480902672e-03 2.211716026067733765e-03 2.985242987051606178e-03 1.930752769112586975e-03 6.450475775636732578e-04 2.707979874685406685e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.491657346487045288e-01 2.983142621815204620e-03 5.493391677737236023e-02 1.687943749129772186e-02 2.466647386550903320e+00 1.045196875929832458e-01 1.855884343385696411e-01
5.800000000000000000e+04 8.053342811763286591e-03 2.362951636314392090e-03 4.646005108952522278e-03 2.292222529649734497e-01 3.044536570087075233e-04 2.490333979949355125e-03 2.453218214213848114e-03 1.109395641833543777e-03 6.702508311718702316e-03 1.558615709654986858e-03 2.865502843633294106e-03 3.507390385493636131e-03 4.314423538744449615e-03 3.239770885556936264e-03 9.256891906261444092e-03 2.549645956605672836e-03 9.565526270307600498e-04 3.781545965466648340e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.524075843393802643e-02 4.663777537643909454e-03 4.170922562479972839e-02 3.006664803251624107e-03 1.625879853963851929e-01 3.400199487805366516e-02 6.590639799833297729e-02 8.053342811763286591e-03 2.362951636314392090e-03 4.646005108952522278e-03 2.292222529649734497e-01 3.044536570087075233e-04 2.490333979949355125e-03 2.453218214213848114e-03 1.109395641833543777e-03 6.702508311718702316e-03 1.558615709654986858e-03 2.865502843633294106e-03 3.507390385493636131e-03 4.314423538744449615e-03 3.239770885556936264e-03 9.256891906261444092e-03 2.549645956605672836e-03 9.565526270307600498e-04 3.781545965466648340e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.524075843393802643e-02 4.663777537643909454e-03 4.170922562479972839e-02 3.006664803251624107e-03 1.625879853963851929e-01 3.400199487805366516e-02 6.590639799833297729e-02
5.900000000000000000e+04 2.065632579615339637e-04 1.384960778523236513e-04 4.526337434072047472e-04 2.457980811595916748e-01 3.075450367759913206e-04 2.188348211348056793e-03 2.399297663941979408e-03 4.159916425123810768e-04 1.764761051163077354e-03 9.932989487424492836e-04 2.120765857398509979e-03 2.193330321460962296e-03 2.627162262797355652e-03 2.788308076560497284e-03 3.805171581916511059e-04 1.867765677161514759e-03 2.303701767232269049e-04 5.317559116519987583e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.548811644315719604e-01 2.828362165018916130e-03 6.032209470868110657e-02 1.724002696573734283e-02 2.519279003143310547e+00 1.042396649718284607e-01 1.856535822153091431e-01 2.065632579615339637e-04 1.384981587762013078e-04 4.526337434072047472e-04 2.457980811595916748e-01 3.075450367759913206e-04 2.188348211348056793e-03 2.399297663941979408e-03 4.159866657573729753e-04 1.764761051163077354e-03 9.932989487424492836e-04 2.120765857398509979e-03 2.193330321460962296e-03 2.627162262797355652e-03 2.788308076560497284e-03 3.805194573942571878e-04 1.867765677161514759e-03 2.303701767232269049e-04 5.317559116519987583e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.548811644315719604e-01 2.828362165018916130e-03 6.032209470868110657e-02 1.724002696573734283e-02 2.519279003143310547e+00 1.042396649718284607e-01 1.856535822153091431e-01
6.000000000000000000e+04 1.270548440515995026e-02 3.118932945653796196e-03 1.105800457298755646e-02 1.325540542602539062e-01 4.284993046894669533e-04 2.521681599318981171e-03 2.286348259076476097e-03 1.812303438782691956e-03 5.939268507063388824e-03 2.005811082199215889e-03 1.848543528467416763e-03 3.047210164368152618e-03 3.547719679772853851e-03 4.246825352311134338e-03 1.385679095983505249e-02 3.581871977075934410e-03 7.022083736956119537e-04 6.593729485757648945e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.860222965478897095e-02 5.526778288185596466e-03 4.718603193759918213e-02 3.365748794749379158e-03 1.508641093969345093e-01 3.172558173537254333e-02 6.258504092693328857e-02 1.270548440515995026e-02 3.118932945653796196e-03 1.105800457298755646e-02 1.325540542602539062e-01 4.284993046894669533e-04 2.521681599318981171e-03 2.286348259076476097e-03 1.812303438782691956e-03 5.939268507063388824e-03 2.005811082199215889e-03 1.848543528467416763e-03 3.047210164368152618e-03 3.547719679772853851e-03 4.246825352311134338e-03 1.385679095983505249e-02 3.581871977075934410e-03 7.022083736956119537e-04 6.593729485757648945e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.860222965478897095e-02 5.526778288185596466e-03 4.718603193759918213e-02 3.365748794749379158e-03 1.508641093969345093e-01 3.172558173537254333e-02 6.258504092693328857e-02
6.100000000000000000e+04 1.789457310223951936e-04 1.996012870222330093e-04 4.219553084112703800e-04 1.751129478216171265e-01 2.254666760563850403e-04 1.211052294820547104e-03 1.118310261517763138e-03 4.306926857680082321e-04 1.856550807133316994e-03 8.960253326222300529e-04 1.077223918400704861e-03 2.440955024212598801e-03 2.877927152439951897e-03 1.790961599908769131e-03 3.767882590182125568e-04 3.967398311942815781e-03 5.385942058637738228e-04 1.901260839076712728e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.748625539243221283e-02 5.326845683157444000e-03 4.983405396342277527e-02 4.019502084702253342e-03 5.065605044364929199e-02 3.161771595478057861e-02 5.758820101618766785e-02 1.789457310223951936e-04 1.996041391976177692e-04 4.219553084112703800e-04 1.751129478216171265e-01 2.254666760563850403e-04 1.211052294820547104e-03 1.118310261517763138e-03 4.306926857680082321e-04 1.856550807133316994e-03 8.960253326222300529e-04 1.077217049896717072e-03 2.440955024212598801e-03 2.877927152439951897e-03 1.790961599908769131e-03 3.767905873246490955e-04 3.967398311942815781e-03 5.385942058637738228e-04 1.901260839076712728e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.748625539243221283e-02 5.326845683157444000e-03 4.983405396342277527e-02 4.019502084702253342e-03 5.065605044364929199e-02 3.161771595478057861e-02 5.758820101618766785e-02
6.200000000000000000e+04 4.812561720609664917e-02 1.019967533648014069e-02 3.332494199275970459e-02 2.531759440898895264e-01 2.742172800935804844e-04 1.772112562321126461e-03 2.064935863018035889e-03 2.831679768860340118e-03 1.086018886417150497e-02 1.761064631864428520e-03 1.636681961826980114e-03 2.140779979526996613e-03 2.645429223775863647e-03 4.268167540431022644e-03 5.043298751115798950e-02 3.196670906618237495e-03 1.267247134819626808e-03 4.187886661384254694e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.059221804141998291e-02 5.990763660520315170e-03 5.786814913153648376e-02 4.867530427873134613e-03 4.062838479876518250e-02 3.465047106146812439e-02 6.433876603841781616e-02 4.812561720609664917e-02 1.019967533648014069e-02 3.332494199275970459e-02 2.531759440898895264e-01 2.742172800935804844e-04 1.772112562321126461e-03 2.064935863018035889e-03 2.831679768860340118e-03 1.086018886417150497e-02 1.761064631864428520e-03 1.636681961826980114e-03 2.140779979526996613e-03 2.645429223775863647e-03 4.268167540431022644e-03 5.043298751115798950e-02 3.196670906618237495e-03 1.267247134819626808e-03 4.187886661384254694e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.059221804141998291e-02 5.990763660520315170e-03 5.786814913153648376e-02 4.867530427873134613e-03 4.062838479876518250e-02 3.465047106146812439e-02 6.433876603841781616e-02
6.300000000000000000e+04 3.140710177831351757e-04 2.882276603486388922e-04 7.098173955455422401e-04 2.866207063198089600e-01 2.597388229332864285e-04 1.121485023759305477e-03 1.147087314166128635e-03 1.120129134505987167e-03 3.244470804929733276e-03 7.085966062732040882e-04 2.564274705946445465e-03 2.261154120787978172e-03 2.675199415534734726e-03 2.424174221232533455e-03 5.424840492196381092e-04 3.329371102154254913e-03 2.890355652198195457e-03 3.643300442490726709e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.731227874755859375e-02 4.600898362696170807e-03 4.310683533549308777e-02 3.081828821450471878e-03 1.359726190567016602e-01 3.398635238409042358e-02 6.687904894351959229e-02 3.140710177831351757e-04 2.882276603486388922e-04 7.098173955455422401e-04 2.866207063198089600e-01 2.597388229332864285e-04 1.121485023759305477e-03 1.147087314166128635e-03 1.120129134505987167e-03 3.244470804929733276e-03 7.085966062732040882e-04 2.564274705946445465e-03 2.261154120787978172e-03 2.675199415534734726e-03 2.424174221232533455e-03 5.424840492196381092e-04 3.329371102154254913e-03 2.890355652198195457e-03 3.643300442490726709e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.731227874755859375e-02 4.600898362696170807e-03 4.310683533549308777e-02 3.081828821450471878e-03 1.359726190567016602e-01 3.398635238409042358e-02 6.687904894351959229e-02
6.400000000000000000e+04 1.789063680917024612e-04 1.149718518718145788e-04 5.476910155266523361e-04 1.463219225406646729e-01 4.000996123068034649e-04 1.619649818167090416e-03 1.450645155273377895e-03 4.364097549114376307e-04 1.172196120023727417e-03 1.752838143147528172e-03 1.230296213179826736e-03 1.953716855496168137e-03 2.289169467985630035e-03 2.528249751776456833e-03 2.428947918815538287e-04 1.927461009472608566e-03 3.349907929077744484e-04 5.446530412882566452e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.567756682634353638e-01 2.853791695088148117e-03 6.366809457540512085e-02 1.711706817150115967e-02 2.521263360977172852e+00 1.026824116706848145e-01 1.852892190217971802e-01 1.789127709344029427e-04 1.149704476119950414e-04 5.476910155266523361e-04 1.463219225406646729e-01 4.000996123068034649e-04 1.619649818167090416e-03 1.450645155273377895e-03 4.364131018519401550e-04 1.172196120023727417e-03 1.752838143147528172e-03 1.230296213179826736e-03 1.953716855496168137e-03 2.289169467985630035e-03 2.528249751776456833e-03 2.428971638437360525e-04 1.927461009472608566e-03 3.349907929077744484e-04 5.446530412882566452e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.567756682634353638e-01 2.853791695088148117e-03 6.366809457540512085e-02 1.711706817150115967e-02 2.521263360977172852e+00 1.026824116706848145e-01 1.852892190217971802e-01
6.500000000000000000e+04 3.120739758014678955e-01 7.251920551061630249e-02 2.159103900194168091e-01 1.302494853734970093e-01 2.341789659112691879e-04 4.849031101912260056e-03 3.698209533467888832e-03 1.068674493581056595e-02 5.363838374614715576e-02 2.080511534586548805e-03 4.405257757753133774e-03 1.987509895116090775e-03 2.430232940241694450e-03 8.801141753792762756e-03 3.353412151336669922e-01 1.753041869960725307e-03 5.934806540608406067e-04 3.766664012800902128e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.572815179824829102e-01 2.892344957217574120e-03 6.817255914211273193e-02 1.719651557505130768e-02 2.514545679092407227e+00 1.026507765054702759e-01 1.841914504766464233e-01 3.120739758014678955e-01 7.251913845539093018e-02 2.159103900194168091e-01 1.302494853734970093e-01 2.341789659112691879e-04 4.849031101912260056e-03 3.698209533467888832e-03 1.068672072142362595e-02 5.363838374614715576e-02 2.080511534586548805e-03 4.405257757753133774e-03 1.987509895116090775e-03 2.430232940241694450e-03 8.801141753792762756e-03 3.353411257266998291e-01 1.753041869960725307e-03 5.934806540608406067e-04 3.766664012800902128e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.572815179824829102e-01 2.892344957217574120e-03 6.817255914211273193e-02 1.719651557505130768e-02 2.514545679092407227e+00 1.026507765054702759e-01 1.841914504766464233e-01
6.600000000000000000e+04 4.865103065967559814e-01 1.120097637176513672e-01 2.880394756793975830e-01 2.105740308761596680e-01 3.091145190410315990e-04 3.810258116573095322e-03 3.147347364574670792e-03 1.304331421852111816e-02 5.470771342515945435e-02 1.820771140046417713e-03 5.059064831584692001e-03 1.651341910474002361e-03 2.262304304167628288e-03 4.394092597067356110e-03 5.226119160652160645e-01 3.540137317031621933e-03 1.350934471702203155e-04 5.911630578339099884e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.596148908138275146e-01 2.653333125635981560e-03 6.525451689958572388e-02 1.725225709378719330e-02 2.522865533828735352e+00 1.034650206565856934e-01 1.846045106649398804e-01 4.865103065967559814e-01 1.120098829269409180e-01 2.880394756793975830e-01 2.105740308761596680e-01 3.091145190410315990e-04 3.810258116573095322e-03 3.147347364574670792e-03 1.304336078464984894e-02 5.470771342515945435e-02 1.820771140046417713e-03 5.059064831584692001e-03 1.651341910474002361e-03 2.262304304167628288e-03 4.394092597067356110e-03 5.226120948791503906e-01 3.540137317031621933e-03 1.350934471702203155e-04 5.911630578339099884e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.596148908138275146e-01 2.653333125635981560e-03 6.525451689958572388e-02 1.725225709378719330e-02 2.522865533828735352e+00 1.034650206565856934e-01 1.846045106649398804e-01
6.700000000000000000e+04 2.836204075720161200e-04 8.511221676599234343e-05 3.915786219295114279e-04 2.628122568130493164e-01 1.464314409531652927e-04 1.274081994779407978e-03 1.170094590634107590e-03 1.952107413671910763e-04 4.500690381973981857e-03 1.070531201548874378e-03 1.882453565485775471e-03 2.065269509330391884e-03 2.563574351370334625e-03 1.686609000898897648e-03 3.194441669620573521e-04 1.241293619386851788e-03 4.758599970955401659e-04 1.085844705812633038e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.516919732093811035e-01 3.171471180394291878e-03 6.030626222491264343e-02 1.739087887108325958e-02 2.521429538726806641e+00 1.036080494523048401e-01 1.834221631288528442e-01 2.836204075720161200e-04 8.511221676599234343e-05 3.915786219295114279e-04 2.628122568130493164e-01 1.464314409531652927e-04 1.274081994779407978e-03 1.170094590634107590e-03 1.952107413671910763e-04 4.500690381973981857e-03 1.070531201548874378e-03 1.882453565485775471e-03 2.065269509330391884e-03 2.563574351370334625e-03 1.686609000898897648e-03 3.194441669620573521e-04 1.241293619386851788e-03 4.758599970955401659e-04 1.085844705812633038e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.516919732093811035e-01 3.171471180394291878e-03 6.030626222491264343e-02 1.739087887108325958e-02 2.521429538726806641e+00 1.036080494523048401e-01 1.834221631288528442e-01
