# step, loss_train, loss_test, metrics_test
3.900000000000000000e+04 2.566790021955966949e-02 1.583809778094291687e-02 4.389372095465660095e-02 2.953329682350158691e-01 6.625027890549972653e-05 1.872945018112659454e-02 1.661276817321777344e-02 1.898095160722732544e-01 3.392820060253143311e-01 4.426662996411323547e-02 1.784169375896453857e-01 2.123579150065779686e-03 2.612025244161486626e-03 8.747389656491577625e-04 3.600869327783584595e-02 2.954352140426635742e+00 4.215727926748513710e-07 7.759007712593302131e-05 0.000000000000000000e+00 0.000000000000000000e+00 9.654481982579454780e-05 1.394593200683593750e+02 2.329246997833251953e+00 3.932016372680664062e+01 1.642661476135253906e+01 2.504530517578125000e+03 9.625872039794921875e+01 1.684924316406250000e+02 2.566790021955966949e-02 1.583809964358806610e-02 4.389372095465660095e-02 2.953329682350158691e-01 6.625027890549972653e-05 1.872945018112659454e-02 1.661276817321777344e-02 1.898095011711120605e-01 3.392820060253143311e-01 4.426662996411323547e-02 1.784169375896453857e-01 2.123579150065779686e-03 2.612025244161486626e-03 8.747389656491577625e-04 3.600869327783584595e-02 2.954352140426635742e+00 4.215727926748513710e-07 7.759007712593302131e-05 0.000000000000000000e+00 0.000000000000000000e+00 9.654481982579454780e-05 1.394593200683593750e+02 2.329246997833251953e+00 3.932016372680664062e+01 1.642661476135253906e+01 2.504530517578125000e+03 9.625872039794921875e+01 1.684924316406250000e+02
4.000000000000000000e+04 2.694080770015716553e-02 8.266382850706577301e-03 3.830986469984054565e-02 2.779949605464935303e-01 1.250086643267422915e-04 2.029160782694816589e-02 1.760250516235828400e-02 2.085085064172744751e-01 3.256410062313079834e-01 3.719174489378929138e-02 1.504375785589218140e-01 2.133166883140802383e-03 2.639363287016749382e-03 8.355472236871719360e-04 3.292119503021240234e-02 2.853100538253784180e+00 2.563935595389921218e-06 1.275480899494141340e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.730612974730320275e-05 1.394669342041015625e+02 2.324209928512573242e+00 3.931795883178710938e+01 1.641458129882812500e+01 2.504517578125000000e+03 9.626137542724609375e+01 1.685135650634765625e+02 2.694080770015716553e-02 8.266379125416278839e-03 3.830986469984054565e-02 2.779949605464935303e-01 1.250086643267422915e-04 2.029160782694816589e-02 1.760250516235828400e-02 2.085085064172744751e-01 3.256410062313079834e-01 3.719174489378929138e-02 1.504375189542770386e-01 2.133166883140802383e-03 2.639363287016749382e-03 8.355472236871719360e-04 3.292119130492210388e-02 2.853100538253784180e+00 2.563935595389921218e-06 1.275480899494141340e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.730612974730320275e-05 1.394669342041015625e+02 2.324209928512573242e+00 3.931795883178710938e+01 1.641458129882812500e+01 2.504517578125000000e+03 9.626137542724609375e+01 1.685135650634765625e+02
4.100000000000000000e+04 3.247722983360290527e-02 7.871285080909729004e-03 3.920651227235794067e-02 2.839701175689697266e-01 8.928105671657249331e-05 2.120987698435783386e-02 1.779418997466564178e-02 2.235769182443618774e-01 3.438126444816589355e-01 4.290392249822616577e-02 1.471124589443206787e-01 1.989615848287940025e-03 2.370739355683326721e-03 3.794411022681742907e-04 2.571496553719043732e-02 2.585972309112548828e+00 5.689795580110512674e-05 3.211344665032811463e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.670513302087783813e-04 1.394756469726562500e+02 2.308793067932128906e+00 3.931632995605468750e+01 1.637629318237304688e+01 2.504525878906250000e+03 9.625565338134765625e+01 1.684843597412109375e+02 3.247722983360290527e-02 7.871285080909729004e-03 3.920651227235794067e-02 2.839701175689697266e-01 8.928105671657249331e-05 2.120987698435783386e-02 1.779418997466564178e-02 2.235769182443618774e-01 3.438126444816589355e-01 4.290392249822616577e-02 1.471124589443206787e-01 1.989615848287940025e-03 2.370739355683326721e-03 3.794411022681742907e-04 2.571496553719043732e-02 2.585972309112548828e+00 5.689795580110512674e-05 3.211344665032811463e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.670513302087783813e-04 1.394756469726562500e+02 2.308793067932128906e+00 3.931632995605468750e+01 1.637629318237304688e+01 2.504525878906250000e+03 9.625565338134765625e+01 1.684843597412109375e+02
4.200000000000000000e+04 3.417842686176300049e-01 3.084761202335357666e-01 6.930418014526367188e-01 7.059754729270935059e-01 1.720376312732696533e-03 2.062412202358245850e-01 2.350784093141555786e-01 2.887633442878723145e-01 3.219153165817260742e+00 9.148650765419006348e-01 2.650703668594360352e+00 1.090896083042025566e-03 3.311304142698645592e-03 1.451741997152566910e-02 6.054219007492065430e-01 2.703873634338378906e+00 5.825053155422210693e-02 2.842648653313517570e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.664602279663085938e+00 3.141495704650878906e+00 1.813723325729370117e+00 4.859238147735595703e+00 1.309707927703857422e+01 2.415654897689819336e+00 8.289794921875000000e+00 3.417842686176300049e-01 3.084761202335357666e-01 6.930418014526367188e-01 7.059754729270935059e-01 1.720376312732696533e-03 2.062412202358245850e-01 2.350784093141555786e-01 2.887633442878723145e-01 3.219153165817260742e+00 9.148650765419006348e-01 2.650703668594360352e+00 1.090896083042025566e-03 3.311304142698645592e-03 1.451741997152566910e-02 6.054219007492065430e-01 2.703873634338378906e+00 5.825053155422210693e-02 2.842648653313517570e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.664602279663085938e+00 3.141495704650878906e+00 1.813723325729370117e+00 4.859238147735595703e+00 1.309707927703857422e+01 2.415654897689819336e+00 8.289794921875000000e+00
4.300000000000000000e+04 2.110078930854797363e-01 1.023215949535369873e-01 4.194175601005554199e-01 4.180777668952941895e-01 5.714253638871014118e-04 1.984491050243377686e-01 1.991217434406280518e-01 4.339988231658935547e-01 2.636669874191284180e+00 5.485398173332214355e-01 1.875198841094970703e+00 1.219667028635740280e-03 2.601557178422808647e-03 4.114038310945034027e-03 2.896157205104827881e-01 2.585625171661376953e+00 4.803811199963092804e-03 7.343768374994397163e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.897015176335116848e-06 5.203970521688461304e-02 3.002724647521972656e+00 3.319058418273925781e-01 3.411124229431152344e+00 7.450164556503295898e-01 1.880729943513870239e-01 4.941380620002746582e-01 2.110078930854797363e-01 1.023218035697937012e-01 4.194175601005554199e-01 4.180777668952941895e-01 5.714253638871014118e-04 1.984491050243377686e-01 1.991217434406280518e-01 4.339990019798278809e-01 2.636669874191284180e+00 5.485398173332214355e-01 1.875198960304260254e+00 1.219667028635740280e-03 2.601557178422808647e-03 4.114038310945034027e-03 2.896159291267395020e-01 2.585625171661376953e+00 4.803811199963092804e-03 7.343768374994397163e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.897015176335116848e-06 5.203970521688461304e-02 3.002724647521972656e+00 3.319058418273925781e-01 3.411124229431152344e+00 7.450164556503295898e-01 1.880729943513870239e-01 4.941380620002746582e-01
4.400000000000000000e+04 1.956278234720230103e-01 6.748932600021362305e-02 3.392356336116790771e-01 3.975184261798858643e-01 4.101042286492884159e-04 1.541957855224609375e-01 1.542957425117492676e-01 5.185745358467102051e-01 2.316118955612182617e+00 4.444094598293304443e-01 1.516391634941101074e+00 1.267736894078552723e-03 2.670763293281197548e-03 3.057658905163407326e-03 2.365807443857192993e-01 2.671601057052612305e+00 4.457516130059957504e-03 4.964897525496780872e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.163084172934759408e-05 7.267078012228012085e-02 2.955607891082763672e+00 4.742938652634620667e-02 2.920068740844726562e+00 7.439297437667846680e-01 5.036281049251556396e-02 1.634913831949234009e-01 1.956278234720230103e-01 6.748932600021362305e-02 3.392356336116790771e-01 3.975184261798858643e-01 4.101042286492884159e-04 1.541957855224609375e-01 1.542957425117492676e-01 5.185745358467102051e-01 2.316118955612182617e+00 4.444094598293304443e-01 1.516391634941101074e+00 1.267736894078552723e-03 2.670763293281197548e-03 3.057658905163407326e-03 2.365807443857192993e-01 2.671601057052612305e+00 4.457516130059957504e-03 4.964897525496780872e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.163084172934759408e-05 7.267078012228012085e-02 2.955607891082763672e+00 4.742938652634620667e-02 2.920068740844726562e+00 7.439297437667846680e-01 5.036281049251556396e-02 1.634913831949234009e-01
4.500000000000000000e+04 1.629306562244892120e-02 3.089435584843158722e-02 4.461873695254325867e-02 3.592736721038818359e-01 2.456464862916618586e-04 1.809288561344146729e-02 2.026367001235485077e-02 1.442058384418487549e-01 1.775256991386413574e-01 2.526527643203735352e-02 1.081669330596923828e-01 1.896758913062512875e-03 3.771296702325344086e-03 1.531434594653546810e-03 4.001201689243316650e-02 3.456097364425659180e+00 6.639161147177219391e-03 2.303307119291275740e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.471467590332031250e+02 2.957268953323364258e+00 4.728929138183593750e+01 1.738242149353027344e+01 2.513015380859375000e+03 1.058746948242187500e+02 1.893498077392578125e+02 1.629307307302951813e-02 3.089435584843158722e-02 4.461873695254325867e-02 3.592736721038818359e-01 2.456464862916618586e-04 1.809288561344146729e-02 2.026367001235485077e-02 1.442058682441711426e-01 1.775256991386413574e-01 2.526527643203735352e-02 1.081669256091117859e-01 1.896758913062512875e-03 3.771296702325344086e-03 1.531434594653546810e-03 4.001201689243316650e-02 3.456097364425659180e+00 6.639161147177219391e-03 2.303307119291275740e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.471467590332031250e+02 2.957268953323364258e+00 4.728929138183593750e+01 1.738242149353027344e+01 2.513015380859375000e+03 1.058746948242187500e+02 1.893498077392578125e+02
4.600000000000000000e+04 1.291889786720275879e+00 1.453403532505035400e-01 9.239219427108764648e-01 4.147816896438598633e-01 3.912997781299054623e-04 2.123495191335678101e-01 1.911574453115463257e-01 1.698510795831680298e-01 2.410506963729858398e+00 5.985544323921203613e-01 1.479423403739929199e+00 3.448823932558298111e-03 3.280124627053737640e-03 2.633210737258195877e-03 7.827259302139282227e-01 4.278627395629882812e+00 7.826021872460842133e-03 4.604224523063749075e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.775086588575504720e-05 1.338466048240661621e+00 3.034531593322753906e+00 1.285752415657043457e+00 4.448778152465820312e+00 2.925323963165283203e+00 3.813088238239288330e-01 3.187762796878814697e-01 1.291889786720275879e+00 1.453404128551483154e-01 9.239219427108764648e-01 4.147816896438598633e-01 3.912997781299054623e-04 2.123495191335678101e-01 1.911574453115463257e-01 1.698510795831680298e-01 2.410506963729858398e+00 5.985544323921203613e-01 1.479423403739929199e+00 3.448823932558298111e-03 3.280124627053737640e-03 2.633210737258195877e-03 7.827260494232177734e-01 4.278627395629882812e+00 7.826021872460842133e-03 4.604224523063749075e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.775086588575504720e-05 1.338466048240661621e+00 3.034531593322753906e+00 1.285752415657043457e+00 4.448778152465820312e+00 2.925323963165283203e+00 3.813088238239288330e-01 3.187762796878814697e-01
4.700000000000000000e+04 2.976759374141693115e-01 7.157915830612182617e-02 3.324368596076965332e-01 3.953121304512023926e-01 3.766155568882822990e-04 1.581903994083404541e-01 1.609594970941543579e-01 2.988383173942565918e-01 2.257830619812011719e+00 3.648763298988342285e-01 1.055143952369689941e+00 1.768977032043039799e-03 3.889745101332664490e-03 2.822285052388906479e-03 2.470879405736923218e-01 3.533740282058715820e+00 3.650564700365066528e-03 4.398214805405586958e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.212609112262725830e-01 2.896176099777221680e+00 3.298076689243316650e-01 3.495743751525878906e+00 1.902819275856018066e-01 6.825362145900726318e-02 2.116715013980865479e-01 2.976759374141693115e-01 7.157915830612182617e-02 3.324368596076965332e-01 3.953121304512023926e-01 3.766155568882822990e-04 1.581903994083404541e-01 1.609594970941543579e-01 2.988383173942565918e-01 2.257830619812011719e+00 3.648763298988342285e-01 1.055143952369689941e+00 1.768977032043039799e-03 3.889745101332664490e-03 2.822285052388906479e-03 2.470879405736923218e-01 3.533740282058715820e+00 3.650564700365066528e-03 4.398214805405586958e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.212609112262725830e-01 2.896176099777221680e+00 3.298076689243316650e-01 3.495743751525878906e+00 1.902819275856018066e-01 6.825362145900726318e-02 2.116715013980865479e-01
4.800000000000000000e+04 2.100852876901626587e-01 8.413323014974594116e-02 2.776884436607360840e-01 3.842370212078094482e-01 3.129360557068139315e-04 1.326105445623397827e-01 1.342062056064605713e-01 4.486266970634460449e-01 2.053435564041137695e+00 2.771970629692077637e-01 8.514647483825683594e-01 1.753412885591387749e-03 3.246528562158346176e-03 2.294592792168259621e-03 1.834074854850769043e-01 3.193048715591430664e+00 1.775927026756107807e-03 3.622455697041004896e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.456370800733566284e-01 2.874577045440673828e+00 1.551496386528015137e-01 3.037160873413085938e+00 4.202813506126403809e-01 5.894876644015312195e-02 2.080859839916229248e-01 2.100852876901626587e-01 8.413326740264892578e-02 2.776884436607360840e-01 3.842370212078094482e-01 3.129360557068139315e-04 1.326105445623397827e-01 1.342062056064605713e-01 4.486269056797027588e-01 2.053435564041137695e+00 2.771970629692077637e-01 8.514647483825683594e-01 1.753412885591387749e-03 3.246528562158346176e-03 2.294592792168259621e-03 1.834075450897216797e-01 3.193048715591430664e+00 1.775927026756107807e-03 3.622455697041004896e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.456370800733566284e-01 2.874577045440673828e+00 1.551496386528015137e-01 3.037160873413085938e+00 4.202813506126403809e-01 5.894876644015312195e-02 2.080859839916229248e-01
4.900000000000000000e+04 4.310606420040130615e-02 2.520883642137050629e-02 9.914271533489227295e-02 3.527829051017761230e-01 1.203386927954852581e-04 2.287299931049346924e-02 2.840196713805198669e-02 1.523817032575607300e-01 5.660545229911804199e-01 1.475349962711334229e-01 2.870140373706817627e-01 1.625649048946797848e-03 3.169662319123744965e-03 5.373521707952022552e-04 6.026636064052581787e-02 4.050354003906250000e+00 2.424134407192468643e-03 4.340901068644598126e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.583899938850663602e-05 1.395872344970703125e+02 2.682349920272827148e+00 3.962833404541015625e+01 1.686821937561035156e+01 2.505016601562500000e+03 9.659000396728515625e+01 1.687737274169921875e+02 4.310603812336921692e-02 2.520883269608020782e-02 9.914271533489227295e-02 3.527829051017761230e-01 1.203386927954852581e-04 2.287299931049346924e-02 2.840196713805198669e-02 1.523816883563995361e-01 5.660545229911804199e-01 1.475349962711334229e-01 2.870140075683593750e-01 1.625649048946797848e-03 3.169662319123744965e-03 5.373521707952022552e-04 6.026634573936462402e-02 4.050354003906250000e+00 2.424134407192468643e-03 4.340901068644598126e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.583899938850663602e-05 1.395872344970703125e+02 2.682349920272827148e+00 3.962833404541015625e+01 1.686821937561035156e+01 2.505016601562500000e+03 9.659000396728515625e+01 1.687737274169921875e+02
5.000000000000000000e+04 2.085618302226066589e-02 1.571905426681041718e-02 3.399449214339256287e-02 3.132664561271667480e-01 1.181774132419377565e-04 1.723994128406047821e-02 1.603512093424797058e-02 1.328487396240234375e-01 2.279674559831619263e-01 3.419267758727073669e-02 1.082376539707183838e-01 2.169003942981362343e-03 2.626670757308602333e-03 4.654746153391897678e-04 2.885048836469650269e-02 3.763277769088745117e+00 3.915530396625399590e-04 6.941784522496163845e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.055024015135131776e-05 1.394695892333984375e+02 2.316916227340698242e+00 3.933730697631835938e+01 1.631828117370605469e+01 2.504550292968750000e+03 9.626173400878906250e+01 1.684959716796875000e+02 2.085618302226066589e-02 1.571905426681041718e-02 3.399449214339256287e-02 3.132664561271667480e-01 1.181774132419377565e-04 1.723994128406047821e-02 1.603512093424797058e-02 1.328487396240234375e-01 2.279674559831619263e-01 3.419267758727073669e-02 1.082376539707183838e-01 2.169003942981362343e-03 2.626670757308602333e-03 4.654746153391897678e-04 2.885048836469650269e-02 3.763277769088745117e+00 3.915530396625399590e-04 6.941784522496163845e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.055024015135131776e-05 1.394695892333984375e+02 2.316916227340698242e+00 3.933730697631835938e+01 1.631828117370605469e+01 2.504550292968750000e+03 9.626173400878906250e+01 1.684959716796875000e+02
5.100000000000000000e+04 1.894338242709636688e-02 7.773450110107660294e-03 2.483931928873062134e-02 2.953802049160003662e-01 1.123992260545492172e-04 1.906300708651542664e-02 1.660939306020736694e-02 1.650142967700958252e-01 2.088125795125961304e-01 2.616696804761886597e-02 8.539237082004547119e-02 2.134303329512476921e-03 2.616627374663949013e-03 5.248459638096392155e-04 2.153315953910350800e-02 3.686170816421508789e+00 6.373326759785413742e-04 8.091388735920190811e-05 0.000000000000000000e+00 0.000000000000000000e+00 5.260255056782625616e-05 1.394617919921875000e+02 2.299081325531005859e+00 3.931719207763671875e+01 1.627036476135253906e+01 2.504507812500000000e+03 9.625524902343750000e+01 1.684826202392578125e+02 1.894338242709636688e-02 7.773451972752809525e-03 2.483931928873062134e-02 2.953802049160003662e-01 1.123992260545492172e-04 1.906300708651542664e-02 1.660939306020736694e-02 1.650142967700958252e-01 2.088125795125961304e-01 2.616696804761886597e-02 8.539237827062606812e-02 2.134303329512476921e-03 2.616627374663949013e-03 5.248459638096392155e-04 2.153316326439380646e-02 3.686170816421508789e+00 6.373326759785413742e-04 8.091388735920190811e-05 0.000000000000000000e+00 0.000000000000000000e+00 5.260255056782625616e-05 1.394617919921875000e+02 2.299081325531005859e+00 3.931719207763671875e+01 1.627036476135253906e+01 2.504507812500000000e+03 9.625524902343750000e+01 1.684826202392578125e+02
5.200000000000000000e+04 6.288977712392807007e-02 1.553184725344181061e-02 3.145626932382583618e-02 2.817308604717254639e-01 1.298807183047756553e-04 1.864860579371452332e-02 1.714874058961868286e-02 1.531907767057418823e-01 2.109115719795227051e-01 2.683149278163909912e-02 7.570542395114898682e-02 2.064539352431893349e-03 2.695269882678985596e-03 1.023867749609053135e-03 6.847316026687622070e-02 3.657702445983886719e+00 9.609435219317674637e-04 1.162827466032467782e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.110531881451606750e-05 1.394593048095703125e+02 2.291583538055419922e+00 3.931587600708007812e+01 1.628361701965332031e+01 2.504495361328125000e+03 9.625369262695312500e+01 1.684785003662109375e+02 6.288977712392807007e-02 1.553184725344181061e-02 3.145626932382583618e-02 2.817308604717254639e-01 1.298807183047756553e-04 1.864860579371452332e-02 1.714874058961868286e-02 1.531907767057418823e-01 2.109115719795227051e-01 2.683149278163909912e-02 7.570542395114898682e-02 2.064539352431893349e-03 2.695269882678985596e-03 1.023867749609053135e-03 6.847316026687622070e-02 3.657702445983886719e+00 9.609435219317674637e-04 1.162827466032467782e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.110531881451606750e-05 1.394593048095703125e+02 2.291583538055419922e+00 3.931587600708007812e+01 1.628361701965332031e+01 2.504495361328125000e+03 9.625369262695312500e+01 1.684785003662109375e+02
5.300000000000000000e+04 3.377730026841163635e-02 2.922040643170475960e-03 3.417073190212249756e-02 3.026927411556243896e-01 5.165031179785728455e-04 2.574787475168704987e-02 2.584102936089038849e-02 2.526950538158416748e-01 3.443538844585418701e-01 2.989710122346878052e-02 8.691962808370590210e-02 2.159391529858112335e-03 2.552621997892856598e-03 2.140510594472289085e-03 2.511524967849254608e-02 3.614287137985229492e+00 3.314242931082844734e-03 6.327921291813254356e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.286962161539122462e-05 1.394817047119140625e+02 2.287969589233398438e+00 3.931784057617187500e+01 1.636456298828125000e+01 2.504511718750000000e+03 9.625672912597656250e+01 1.684927825927734375e+02 3.377733379602432251e-02 2.922040643170475960e-03 3.417073190212249756e-02 3.026927411556243896e-01 5.165031179785728455e-04 2.574787475168704987e-02 2.584102936089038849e-02 2.526950538158416748e-01 3.443538844585418701e-01 2.989710122346878052e-02 8.691962808370590210e-02 2.159391529858112335e-03 2.552621997892856598e-03 2.140510594472289085e-03 2.511527203023433685e-02 3.614287137985229492e+00 3.314242931082844734e-03 6.327921291813254356e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.286962161539122462e-05 1.394817047119140625e+02 2.287969589233398438e+00 3.931784057617187500e+01 1.636456298828125000e+01 2.504511718750000000e+03 9.625672912597656250e+01 1.684927825927734375e+02
5.400000000000000000e+04 2.671819552779197693e-02 1.199283264577388763e-02 4.350640252232551575e-02 3.267293274402618408e-01 1.619562099222093821e-04 2.079778723418712616e-02 1.940255612134933472e-02 1.071321442723274231e-01 3.157180249691009521e-01 4.186438769102096558e-02 1.177756637334823608e-01 2.050113864243030548e-03 2.563448622822761536e-03 5.935476510785520077e-04 3.470930457115173340e-02 3.779190063476562500e+00 4.463163204491138458e-03 7.419546454912051558e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.282119501411216334e-05 1.394621734619140625e+02 2.320163249969482422e+00 3.931450653076171875e+01 1.671454811096191406e+01 2.504487304687500000e+03 9.625240325927734375e+01 1.684812011718750000e+02 2.671819552779197693e-02 1.199282985180616379e-02 4.350640252232551575e-02 3.267293274402618408e-01 1.619562099222093821e-04 2.079778723418712616e-02 1.940255612134933472e-02 1.071321442723274231e-01 3.157180249691009521e-01 4.186438769102096558e-02 1.177756488323211670e-01 2.050113864243030548e-03 2.563448622822761536e-03 5.935476510785520077e-04 3.470929712057113647e-02 3.779190063476562500e+00 4.463163204491138458e-03 7.419546454912051558e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.282119501411216334e-05 1.394621734619140625e+02 2.320163249969482422e+00 3.931450653076171875e+01 1.671454811096191406e+01 2.504487304687500000e+03 9.625240325927734375e+01 1.684812011718750000e+02
5.500000000000000000e+04 2.715306915342807770e-02 1.065713353455066681e-02 4.186261817812919617e-02 3.240507841110229492e-01 1.391565310768783092e-04 2.130912803113460541e-02 2.089756540954113007e-02 1.393325328826904297e-01 3.060310184955596924e-01 3.470870852470397949e-02 9.277773648500442505e-02 2.017524791881442070e-03 2.510807244107127190e-03 6.390849594026803970e-04 3.340350836515426636e-02 3.636747598648071289e+00 1.975435763597488403e-03 7.700586138525977731e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.001008215302135795e-05 1.394571838378906250e+02 2.322181463241577148e+00 3.931605911254882812e+01 1.668919754028320312e+01 2.504490966796875000e+03 9.625174713134765625e+01 1.684762725830078125e+02 2.715306915342807770e-02 1.065713353455066681e-02 4.186261817812919617e-02 3.240507841110229492e-01 1.391565310768783092e-04 2.130912803113460541e-02 2.089756540954113007e-02 1.393325328826904297e-01 3.060310184955596924e-01 3.470870852470397949e-02 9.277773648500442505e-02 2.017524791881442070e-03 2.510807244107127190e-03 6.390849594026803970e-04 3.340350836515426636e-02 3.636747598648071289e+00 1.975435763597488403e-03 7.700586138525977731e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.001008215302135795e-05 1.394571838378906250e+02 2.322181463241577148e+00 3.931605911254882812e+01 1.668919754028320312e+01 2.504490966796875000e+03 9.625174713134765625e+01 1.684762725830078125e+02
5.600000000000000000e+04 2.268853411078453064e-02 3.386825323104858398e-03 1.646823622286319733e-02 2.710052728652954102e-01 1.156467187684029341e-04 1.589237898588180542e-02 1.371561735868453979e-02 1.853261739015579224e-01 2.139092832803726196e-01 1.125782728195190430e-02 4.383566230535507202e-02 2.048304071649909019e-03 2.509075216948986053e-03 8.284187642857432365e-04 1.831957139074802399e-02 3.543520689010620117e+00 6.125011132098734379e-04 1.317934365943074226e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.914693560451269150e-05 1.394553375244140625e+02 2.275670528411865234e+00 3.931356048583984375e+01 1.628081893920898438e+01 2.504479980468750000e+03 9.625195312500000000e+01 1.684743957519531250e+02 2.268853411078453064e-02 3.386825323104858398e-03 1.646823622286319733e-02 2.710052728652954102e-01 1.156467187684029341e-04 1.589237898588180542e-02 1.371561735868453979e-02 1.853261739015579224e-01 2.139092832803726196e-01 1.125782728195190430e-02 4.383566230535507202e-02 2.048304071649909019e-03 2.509075216948986053e-03 8.284187642857432365e-04 1.831957139074802399e-02 3.543520689010620117e+00 6.125011132098734379e-04 1.317934365943074226e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.914693560451269150e-05 1.394553375244140625e+02 2.275670528411865234e+00 3.931356048583984375e+01 1.628081893920898438e+01 2.504479980468750000e+03 9.625195312500000000e+01 1.684743957519531250e+02
5.700000000000000000e+04 2.309969626367092133e-02 3.684993600472807884e-03 1.516365259885787964e-02 2.548231482505798340e-01 1.262441946892067790e-04 1.715623773634433746e-02 1.481954101473093033e-02 1.815273314714431763e-01 2.100299298763275146e-01 9.272358380258083344e-03 3.693397715687751770e-02 2.043790416792035103e-03 2.511950675398111343e-03 7.281993748620152473e-04 1.958068646490573883e-02 3.495645999908447266e+00 4.386128275655210018e-04 1.344266784144565463e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.836690201656892896e-05 1.394572601318359375e+02 2.275017738342285156e+00 3.931359863281250000e+01 1.627967453002929688e+01 2.504480468750000000e+03 9.625178527832031250e+01 1.684746551513671875e+02 2.309969626367092133e-02 3.684993600472807884e-03 1.516365259885787964e-02 2.548231482505798340e-01 1.262441946892067790e-04 1.715623773634433746e-02 1.481954101473093033e-02 1.815273314714431763e-01 2.100299298763275146e-01 9.272358380258083344e-03 3.693397715687751770e-02 2.043790416792035103e-03 2.511950675398111343e-03 7.281993748620152473e-04 1.958068646490573883e-02 3.495645999908447266e+00 4.386128275655210018e-04 1.344266784144565463e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.836690201656892896e-05 1.394572601318359375e+02 2.275017738342285156e+00 3.931359863281250000e+01 1.627967453002929688e+01 2.504480468750000000e+03 9.625178527832031250e+01 1.684746551513671875e+02
5.800000000000000000e+04 4.409542307257652283e-02 6.003097165375947952e-03 3.238488361239433289e-02 2.608043253421783447e-01 1.311908999923616648e-04 1.580079272389411926e-02 1.371285319328308105e-02 1.898740381002426147e-01 2.219171524047851562e-01 1.026543881744146347e-02 3.830194845795631409e-02 2.145250095054507256e-03 2.486359793692827225e-03 8.937420789152383804e-04 3.774883598089218140e-02 3.458552360534667969e+00 1.160521176643669605e-03 1.200153783429414034e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.041851106099784374e-05 1.394556884765625000e+02 2.278775453567504883e+00 3.931400299072265625e+01 1.628689384460449219e+01 2.504481201171875000e+03 9.625177001953125000e+01 1.684748840332031250e+02 4.409542307257652283e-02 6.003109272569417953e-03 3.238488361239433289e-02 2.608043253421783447e-01 1.311908999923616648e-04 1.580079272389411926e-02 1.371285319328308105e-02 1.898740530014038086e-01 2.219171524047851562e-01 1.026543881744146347e-02 3.830194845795631409e-02 2.145250095054507256e-03 2.486359793692827225e-03 8.937420789152383804e-04 3.774885833263397217e-02 3.458552360534667969e+00 1.160521176643669605e-03 1.200153783429414034e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.041851106099784374e-05 1.394556884765625000e+02 2.278775453567504883e+00 3.931400299072265625e+01 1.628689384460449219e+01 2.504481201171875000e+03 9.625177001953125000e+01 1.684748840332031250e+02
