# step, loss_train, loss_test, metrics_test
4.100000000000000000e+04 4.508337005972862244e-03 4.921390675008296967e-03 2.632710151374340057e-02 2.816508412361145020e-01 9.869720088317990303e-05 2.698217891156673431e-02 2.524263225495815277e-02 1.104108616709709167e-02 1.069595813751220703e-01 4.060035571455955505e-02 9.386340528726577759e-02 2.049860078841447830e-03 2.591609256342053413e-03 4.293313832022249699e-04 8.858964778482913971e-03 1.295618265867233276e-01 1.339795067906379700e-03 2.214802225353196263e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.106384754180908203e+00 1.382217854261398315e-01 2.122666597366333008e+00 8.989561796188354492e-01 1.255850219726562500e+02 5.017938137054443359e+00 8.932463645935058594e+00 4.508337005972862244e-03 4.921385087072849274e-03 2.632710151374340057e-02 2.816508412361145020e-01 9.869720088317990303e-05 2.698217891156673431e-02 2.524263225495815277e-02 1.104108989238739014e-02 1.069595813751220703e-01 4.060035571455955505e-02 9.386340528726577759e-02 2.049860078841447830e-03 2.591609256342053413e-03 4.293313832022249699e-04 8.858960121870040894e-03 1.295618265867233276e-01 1.339795067906379700e-03 2.214802225353196263e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.106384754180908203e+00 1.382217854261398315e-01 2.122666597366333008e+00 8.989561796188354492e-01 1.255850219726562500e+02 5.017938137054443359e+00 8.932463645935058594e+00
4.200000000000000000e+04 8.367979899048805237e-03 9.105951758101582527e-04 1.339476276189088821e-02 3.279825747013092041e-01 1.099393775803036988e-04 1.935732178390026093e-02 1.797052845358848572e-02 4.372755065560340881e-03 1.303334832191467285e-01 3.283363580703735352e-02 6.414183974266052246e-02 2.217507921159267426e-03 2.573049161583185196e-03 6.338570965453982353e-04 6.737272255122661591e-03 1.114191636443138123e-01 8.818442584015429020e-04 2.529806806705892086e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.408968925476074219e+00 1.558284461498260498e-01 2.389157772064208984e+00 9.125024676322937012e-01 1.257218017578125000e+02 5.308538436889648438e+00 9.518112182617187500e+00 8.367979899048805237e-03 9.105953504331409931e-04 1.339476276189088821e-02 3.279825747013092041e-01 1.099393775803036988e-04 1.935732178390026093e-02 1.797052845358848572e-02 4.372755996882915497e-03 1.303334832191467285e-01 3.283363580703735352e-02 6.414183974266052246e-02 2.217507921159267426e-03 2.573049161583185196e-03 6.338570965453982353e-04 6.737272720783948898e-03 1.114191636443138123e-01 8.818442584015429020e-04 2.529806806705892086e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.408968925476074219e+00 1.558284461498260498e-01 2.389157772064208984e+00 9.125024676322937012e-01 1.257218017578125000e+02 5.308538436889648438e+00 9.518112182617187500e+00
4.300000000000000000e+04 7.164154667407274246e-03 3.445602720603346825e-03 2.051234059035778046e-02 3.050624728202819824e-01 1.018764087348245084e-04 2.655929140746593475e-02 2.626678906381130219e-02 7.802851032465696335e-03 1.193996220827102661e-01 3.617281094193458557e-02 8.122404664754867554e-02 2.123998943716287613e-03 2.655884018167853355e-03 7.859222241677343845e-04 9.937917813658714294e-03 1.116323471069335938e-01 2.296323509654030204e-04 7.970874867169186473e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.408990859985351562e+00 1.574718356132507324e-01 2.379713296890258789e+00 9.194759130477905273e-01 1.256921691894531250e+02 5.304844856262207031e+00 9.497562408447265625e+00 7.164154667407274246e-03 3.445602720603346825e-03 2.051234059035778046e-02 3.050624728202819824e-01 1.018764087348245084e-04 2.655929140746593475e-02 2.626678906381130219e-02 7.802851032465696335e-03 1.193996220827102661e-01 3.617281094193458557e-02 8.122404664754867554e-02 2.123998943716287613e-03 2.655884018167853355e-03 7.859222241677343845e-04 9.937917813658714294e-03 1.116323471069335938e-01 2.296323509654030204e-04 7.970874867169186473e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.408990859985351562e+00 1.574718356132507324e-01 2.379713296890258789e+00 9.194759130477905273e-01 1.256921691894531250e+02 5.304844856262207031e+00 9.497562408447265625e+00
4.400000000000000000e+04 6.291430909186601639e-03 2.853806596249341965e-03 1.705799065530300140e-02 2.978010773658752441e-01 1.193411662825383246e-04 2.555545978248119354e-02 2.384576015174388885e-02 6.035769358277320862e-03 8.277002722024917603e-02 2.893379330635070801e-02 6.892084330320358276e-02 2.206784905865788460e-03 2.537691732868552208e-03 5.016950308345258236e-04 9.363652206957340240e-03 1.073258221149444580e-01 4.319191066315397620e-05 8.320396591443568468e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.408221244812011719e+00 1.560664772987365723e-01 2.384194612503051758e+00 9.092533588409423828e-01 1.257188568115234375e+02 5.303806781768798828e+00 9.486548423767089844e+00 6.291430909186601639e-03 2.853816607967019081e-03 1.705799065530300140e-02 2.978010773658752441e-01 1.193411662825383246e-04 2.555545978248119354e-02 2.384576015174388885e-02 6.035779137164354324e-03 8.277002722024917603e-02 2.893379330635070801e-02 6.892084330320358276e-02 2.206784905865788460e-03 2.537691732868552208e-03 5.016950308345258236e-04 9.363669902086257935e-03 1.073258221149444580e-01 4.319191066315397620e-05 8.320396591443568468e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.408221244812011719e+00 1.560664772987365723e-01 2.384194612503051758e+00 9.092533588409423828e-01 1.257188568115234375e+02 5.303806781768798828e+00 9.486548423767089844e+00
4.500000000000000000e+04 3.834164235740900040e-03 2.878077561035752296e-03 1.369390357285737991e-02 2.931663691997528076e-01 9.796700032893568277e-05 2.585237845778465271e-02 2.363625355064868927e-02 5.474909674376249313e-03 7.451418787240982056e-02 2.689271420240402222e-02 6.504306197166442871e-02 2.126788953319191933e-03 2.587449736893177032e-03 4.416952433530241251e-04 7.549546658992767334e-03 1.025062873959541321e-01 3.202633524779230356e-05 5.209891605773009360e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.407252311706542969e+00 1.558244675397872925e-01 2.386619091033935547e+00 9.054450988769531250e-01 1.257374267578125000e+02 5.305093765258789062e+00 9.486755371093750000e+00 3.834164235740900040e-03 2.878076862543821335e-03 1.369390357285737991e-02 2.931663691997528076e-01 9.796700032893568277e-05 2.585237845778465271e-02 2.363625355064868927e-02 5.474909208714962006e-03 7.451418787240982056e-02 2.689271420240402222e-02 6.504306197166442871e-02 2.126788953319191933e-03 2.587449736893177032e-03 4.416952433530241251e-04 7.549546658992767334e-03 1.025062873959541321e-01 3.202633524779230356e-05 5.209891605773009360e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.407252311706542969e+00 1.558244675397872925e-01 2.386619091033935547e+00 9.054450988769531250e-01 1.257374267578125000e+02 5.305093765258789062e+00 9.486755371093750000e+00
4.600000000000000000e+04 5.737680941820144653e-03 3.858191659674048424e-03 1.852257736027240753e-02 2.967250049114227295e-01 1.601022377144545317e-04 2.706236578524112701e-02 2.534442953765392303e-02 8.071384392678737640e-03 9.734631329774856567e-02 3.455265983939170837e-02 7.326427847146987915e-02 2.185500459745526314e-03 2.598586957901716232e-03 1.084450166672468185e-03 8.860178291797637939e-03 1.034662947058677673e-01 3.528408706188201904e-04 1.379646564600989223e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.407599449157714844e+00 1.555324643850326538e-01 2.388918638229370117e+00 9.055868387222290039e-01 1.257239074707031250e+02 5.304738044738769531e+00 9.495516777038574219e+00 5.737680941820144653e-03 3.858192358165979385e-03 1.852257736027240753e-02 2.967250049114227295e-01 1.601022377144545317e-04 2.706236578524112701e-02 2.534442953765392303e-02 8.071384392678737640e-03 9.734631329774856567e-02 3.455265983939170837e-02 7.326427847146987915e-02 2.185500459745526314e-03 2.598586957901716232e-03 1.084450166672468185e-03 8.860179223120212555e-03 1.034662947058677673e-01 3.528408706188201904e-04 1.379646564600989223e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.407599449157714844e+00 1.555324643850326538e-01 2.388918638229370117e+00 9.055868387222290039e-01 1.257239074707031250e+02 5.304738044738769531e+00 9.495516777038574219e+00
4.700000000000000000e+04 4.534138366580009460e-03 3.730172058567404747e-03 1.720077358186244965e-02 2.827232182025909424e-01 1.500913058407604694e-04 2.922576293349266052e-02 2.881900593638420105e-02 7.292164489626884460e-03 8.413191139698028564e-02 3.182187303900718689e-02 7.299027591943740845e-02 2.170433988794684410e-03 2.507462399080395699e-03 7.534313481301069260e-04 8.884816430509090424e-03 9.738088399171829224e-02 3.052848915103822947e-04 1.401066547259688377e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.406107902526855469e+00 1.563036590814590454e-01 2.385763883590698242e+00 9.059170484542846680e-01 1.257191314697265625e+02 5.303730964660644531e+00 9.486904144287109375e+00 4.534138366580009460e-03 3.730172058567404747e-03 1.720077358186244965e-02 2.827232182025909424e-01 1.500913058407604694e-04 2.922576293349266052e-02 2.881900593638420105e-02 7.292164489626884460e-03 8.413191139698028564e-02 3.182187303900718689e-02 7.299027591943740845e-02 2.170433988794684410e-03 2.507462399080395699e-03 7.534313481301069260e-04 8.884816430509090424e-03 9.738088399171829224e-02 3.052848915103822947e-04 1.401066547259688377e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.406107902526855469e+00 1.563036590814590454e-01 2.385763883590698242e+00 9.059170484542846680e-01 1.257191314697265625e+02 5.303730964660644531e+00 9.486904144287109375e+00
4.800000000000000000e+04 3.128385916352272034e-02 3.330632671713829041e-02 1.107675507664680481e-01 3.643206059932708740e-01 2.880805695895105600e-04 1.394595652818679810e-01 1.335280984640121460e-01 9.696726500988006592e-02 4.412860572338104248e-01 1.882067620754241943e-01 2.796622812747955322e-01 1.622830168344080448e-03 2.009826246649026871e-03 2.571175340563058853e-03 5.589937046170234680e-02 2.500984072685241699e-01 4.893038887530565262e-03 3.252984315622597933e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.509382531046867371e-02 2.111631333827972412e-01 1.056231260299682617e+00 2.467145621776580811e-01 1.078964591026306152e+00 8.961541652679443359e-01 2.040885448455810547e+00 3.128385916352272034e-02 3.330632671713829041e-02 1.107675507664680481e-01 3.643206059932708740e-01 2.880805695895105600e-04 1.394595652818679810e-01 1.335280984640121460e-01 9.696726500988006592e-02 4.412860572338104248e-01 1.882067620754241943e-01 2.796622812747955322e-01 1.622830168344080448e-03 2.009826246649026871e-03 2.571175340563058853e-03 5.589937046170234680e-02 2.500984072685241699e-01 4.893038887530565262e-03 3.252984315622597933e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.509382531046867371e-02 2.111631333827972412e-01 1.056231260299682617e+00 2.467145621776580811e-01 1.078964591026306152e+00 8.961541652679443359e-01 2.040885448455810547e+00
4.900000000000000000e+04 2.360852062702178955e-02 2.500685118138790131e-02 9.668697416782379150e-02 4.144298732280731201e-01 3.100744215771555901e-04 1.026089712977409363e-01 1.165573149919509888e-01 7.508310675621032715e-02 3.369158506393432617e-01 1.240364611148834229e-01 2.471217811107635498e-01 3.509850241243839264e-03 3.355507506057620049e-03 1.970822690054774284e-03 4.348741844296455383e-02 2.661658525466918945e-01 2.287968527525663376e-03 3.994939615949988365e-04 0.000000000000000000e+00 1.611343918739294168e-06 0.000000000000000000e+00 1.093787699937820435e-01 1.833838075399398804e-01 1.498901128768920898e+00 2.585711479187011719e-01 1.004651308059692383e+00 1.303092360496520996e+00 2.496222496032714844e+00 2.360852062702178955e-02 2.500685118138790131e-02 9.668697416782379150e-02 4.144298732280731201e-01 3.100744215771555901e-04 1.026089712977409363e-01 1.165573149919509888e-01 7.508310675621032715e-02 3.369158506393432617e-01 1.240364611148834229e-01 2.471217811107635498e-01 3.509850241243839264e-03 3.355507506057620049e-03 1.970822690054774284e-03 4.348741844296455383e-02 2.661658525466918945e-01 2.287968527525663376e-03 3.994939615949988365e-04 0.000000000000000000e+00 1.611343918739294168e-06 0.000000000000000000e+00 1.093787699937820435e-01 1.833838075399398804e-01 1.498901128768920898e+00 2.585711479187011719e-01 1.004651308059692383e+00 1.303092360496520996e+00 2.496222496032714844e+00
5.000000000000000000e+04 2.895272523164749146e-02 2.781533822417259216e-02 1.095204278826713562e-01 2.639131247997283936e-01 3.476102137938141823e-04 1.290224492549896240e-01 1.261493861675262451e-01 9.400230646133422852e-02 4.183598458766937256e-01 1.871012002229690552e-01 2.996633648872375488e-01 3.210553666576743126e-03 3.710614517331123352e-03 2.426923252642154694e-03 5.387167632579803467e-02 2.987583875656127930e-01 2.455118112266063690e-03 4.081194638274610043e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.138426691293716431e-02 1.766916215419769287e-01 1.064686417579650879e+00 2.372866272926330566e-01 1.280948162078857422e+00 8.321903944015502930e-01 1.868498325347900391e+00 2.895272523164749146e-02 2.781520225107669830e-02 1.095204278826713562e-01 2.639131247997283936e-01 3.476102137938141823e-04 1.290224492549896240e-01 1.261493861675262451e-01 9.400256723165512085e-02 4.183598458766937256e-01 1.871012002229690552e-01 2.996633648872375488e-01 3.210553666576743126e-03 3.710614517331123352e-03 2.426923252642154694e-03 5.387154221534729004e-02 2.987583875656127930e-01 2.455118112266063690e-03 4.081194638274610043e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.138426691293716431e-02 1.766916215419769287e-01 1.064686417579650879e+00 2.372866272926330566e-01 1.280948162078857422e+00 8.321903944015502930e-01 1.868498325347900391e+00
5.100000000000000000e+04 3.020337969064712524e-02 2.767697162926197052e-02 1.339032500982284546e-01 2.539367675781250000e-01 3.097754379268735647e-04 1.326727718114852905e-01 1.297596544027328491e-01 1.017915531992912292e-01 4.972428679466247559e-01 2.364104837179183960e-01 3.567494750022888184e-01 3.084392985329031944e-03 3.668049816042184830e-03 2.000438515096902847e-03 5.564064159989356995e-02 3.098672926425933838e-01 2.342657651752233505e-03 3.081046743318438530e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.449037581682205200e-02 1.651002168655395508e-01 9.641078710556030273e-01 2.742038071155548096e-01 9.397460222244262695e-01 5.492679476737976074e-01 1.407472610473632812e+00 3.020337969064712524e-02 2.767683938145637512e-02 1.339032500982284546e-01 2.539367675781250000e-01 3.097754379268735647e-04 1.326727718114852905e-01 1.297596544027328491e-01 1.017918214201927185e-01 4.972428679466247559e-01 2.364104837179183960e-01 3.567495644092559814e-01 3.084392985329031944e-03 3.668049816042184830e-03 2.000438515096902847e-03 5.564047396183013916e-02 3.098672926425933838e-01 2.342657651752233505e-03 3.081046743318438530e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.449037581682205200e-02 1.651002168655395508e-01 9.641078710556030273e-01 2.742038071155548096e-01 9.397460222244262695e-01 5.492679476737976074e-01 1.407472610473632812e+00
5.200000000000000000e+04 3.305346891283988953e-02 2.709403075277805328e-02 1.301792412996292114e-01 2.940753698348999023e-01 2.784706593956798315e-04 1.229863464832305908e-01 1.226261556148529053e-01 9.824522584676742554e-02 5.342308878898620605e-01 2.393084615468978882e-01 4.176518321037292480e-01 1.892184372991323471e-03 2.223778283223509789e-03 2.016294514760375023e-03 5.959543213248252869e-02 3.589877188205718994e-01 3.279781201854348183e-03 3.050002560485154390e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.493241339921951294e-02 1.630121469497680664e-01 8.165094852447509766e-01 2.779530286788940430e-01 6.448304653167724609e-01 4.307011365890502930e-01 1.224676251411437988e+00 3.305348753929138184e-02 2.709387056529521942e-02 1.301792412996292114e-01 2.940753698348999023e-01 2.784706593956798315e-04 1.229863464832305908e-01 1.226261556148529053e-01 9.824551641941070557e-02 5.342308878898620605e-01 2.393084615468978882e-01 4.176518321037292480e-01 1.892184372991323471e-03 2.223778283223509789e-03 2.016294514760375023e-03 5.959531292319297791e-02 3.589877188205718994e-01 3.279781201854348183e-03 3.050002560485154390e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.493241339921951294e-02 1.630121469497680664e-01 8.165094852447509766e-01 2.779530286788940430e-01 6.448304653167724609e-01 4.307011365890502930e-01 1.224676251411437988e+00
5.300000000000000000e+04 6.433748453855514526e-02 3.156339377164840698e-02 1.644042283296585083e-01 2.393880933523178101e-01 4.154285416007041931e-04 1.377458274364471436e-01 1.377556473016738892e-01 1.019627675414085388e-01 5.820205211639404297e-01 2.398107349872589111e-01 4.432668983936309814e-01 2.893988974392414093e-03 3.472332609817385674e-03 3.100206376984715462e-03 8.701025694608688354e-02 3.236435651779174805e-01 5.842065438628196716e-03 4.928909474983811378e-04 0.000000000000000000e+00 0.000000000000000000e+00 9.195474603984621353e-08 2.721993252635002136e-02 1.650107055902481079e-01 7.234016656875610352e-01 2.660447061061859131e-01 6.548476219177246094e-01 3.561307191848754883e-01 1.060220360755920410e+00 6.433748453855514526e-02 3.156339377164840698e-02 1.644042283296585083e-01 2.393880933523178101e-01 4.154285416007041931e-04 1.377458274364471436e-01 1.377556473016738892e-01 1.019627675414085388e-01 5.820205211639404297e-01 2.398107349872589111e-01 4.432668983936309814e-01 2.893988974392414093e-03 3.472332609817385674e-03 3.100206376984715462e-03 8.701025694608688354e-02 3.236435651779174805e-01 5.842065438628196716e-03 4.928909474983811378e-04 0.000000000000000000e+00 0.000000000000000000e+00 9.195474603984621353e-08 2.721993252635002136e-02 1.650107055902481079e-01 7.234016656875610352e-01 2.660447061061859131e-01 6.548476219177246094e-01 3.561307191848754883e-01 1.060220360755920410e+00
5.400000000000000000e+04 3.663960844278335571e-02 2.913561649620532990e-02 1.267935782670974731e-01 3.410735130310058594e-01 3.588251129258424044e-04 1.309392899274826050e-01 1.271629780530929565e-01 9.595125168561935425e-02 5.486209988594055176e-01 2.351712137460708618e-01 4.395466148853302002e-01 2.426951192319393158e-03 2.899768063798546791e-03 3.051665611565113068e-03 6.368131935596466064e-02 3.436391353607177734e-01 5.383322481065988541e-03 3.658153291326016188e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.567838978644431336e-07 5.117278918623924255e-02 1.610723435878753662e-01 6.660051345825195312e-01 2.883226275444030762e-01 4.923709034919738770e-01 3.012503087520599365e-01 9.567278027534484863e-01 3.663960844278335571e-02 2.913561649620532990e-02 1.267935782670974731e-01 3.410735130310058594e-01 3.588251129258424044e-04 1.309392899274826050e-01 1.271629780530929565e-01 9.595125168561935425e-02 5.486209988594055176e-01 2.351712137460708618e-01 4.395466148853302002e-01 2.426951192319393158e-03 2.899768063798546791e-03 3.051665611565113068e-03 6.368131935596466064e-02 3.436391353607177734e-01 5.383322481065988541e-03 3.658153291326016188e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.567838978644431336e-07 5.117278918623924255e-02 1.610723435878753662e-01 6.660051345825195312e-01 2.883226275444030762e-01 4.923709034919738770e-01 3.012503087520599365e-01 9.567278027534484863e-01
5.500000000000000000e+04 3.100100718438625336e-02 2.543272264301776886e-02 1.060702204704284668e-01 4.067575335502624512e-01 4.297421255614608526e-04 1.317390650510787964e-01 1.345102638006210327e-01 8.334417641162872314e-02 5.312505364418029785e-01 1.739257276058197021e-01 2.425648719072341919e-01 1.469498965889215469e-03 1.690786448307335377e-03 4.007220733910799026e-03 5.108322575688362122e-02 4.974938929080963135e-01 1.758449524641036987e-02 5.053589120507240295e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.041606813669204712e-01 1.557914316654205322e-01 1.054889440536499023e+00 2.658024132251739502e-01 1.129985690116882324e+00 8.286058902740478516e-01 1.947288513183593750e+00 3.100100718438625336e-02 2.543260343372821808e-02 1.060702204704284668e-01 4.067575335502624512e-01 4.297421255614608526e-04 1.317390650510787964e-01 1.345102638006210327e-01 8.334445953369140625e-02 5.312505364418029785e-01 1.739257276058197021e-01 2.425648719072341919e-01 1.469498965889215469e-03 1.690786448307335377e-03 4.007220733910799026e-03 5.108308792114257812e-02 4.974938929080963135e-01 1.758449524641036987e-02 5.053589120507240295e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.041606813669204712e-01 1.557914316654205322e-01 1.054889440536499023e+00 2.658024132251739502e-01 1.129985690116882324e+00 8.286058902740478516e-01 1.947288513183593750e+00
5.600000000000000000e+04 6.290082931518554688e-01 1.293734163045883179e-01 3.587834239006042480e-01 4.834924936294555664e-01 6.475191912613809109e-04 8.958048373460769653e-02 8.477885276079177856e-02 8.193652331829071045e-02 3.581819832324981689e-01 1.272930651903152466e-01 1.764255464076995850e-01 2.787067089229822159e-03 3.301320597529411316e-03 5.068536847829818726e-03 6.438781619071960449e-01 6.161801218986511230e-01 8.463115431368350983e-03 9.952713735401630402e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.604269683361053467e-01 1.575240343809127808e-01 1.360861182212829590e+00 2.679958045482635498e-01 1.464887738227844238e+00 1.218003153800964355e+00 2.528908014297485352e+00 6.290082931518554688e-01 1.293734908103942871e-01 3.587834239006042480e-01 4.834924936294555664e-01 6.475191912613809109e-04 8.958048373460769653e-02 8.477885276079177856e-02 8.193650096654891968e-02 3.581819832324981689e-01 1.272930651903152466e-01 1.764255464076995850e-01 2.787067089229822159e-03 3.301320597529411316e-03 5.068536847829818726e-03 6.438783407211303711e-01 6.161801218986511230e-01 8.463115431368350983e-03 9.952713735401630402e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.604269683361053467e-01 1.575240343809127808e-01 1.360861182212829590e+00 2.679958045482635498e-01 1.464887738227844238e+00 1.218003153800964355e+00 2.528908014297485352e+00
5.700000000000000000e+04 3.151275217533111572e-02 2.900397777557373047e-02 1.139508038759231567e-01 4.006523787975311279e-01 2.745115489233285189e-04 1.117420122027397156e-01 1.129114627838134766e-01 9.374131262302398682e-02 4.589788615703582764e-01 2.189948856830596924e-01 2.835330963134765625e-01 2.970770001411437988e-03 3.578653093427419662e-03 2.065639477223157883e-03 5.873094499111175537e-02 5.214897394180297852e-01 8.256146102212369442e-04 3.488796646706759930e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.543378233909606934e-01 1.613469421863555908e-01 1.236081361770629883e+00 2.640917599201202393e-01 1.003154635429382324e+00 8.689718842506408691e-01 2.045266866683959961e+00 3.151275217533111572e-02 2.900397777557373047e-02 1.139508038759231567e-01 4.006523787975311279e-01 2.745115489233285189e-04 1.117420122027397156e-01 1.129114627838134766e-01 9.374131262302398682e-02 4.589788615703582764e-01 2.189948856830596924e-01 2.835330963134765625e-01 2.970770001411437988e-03 3.578653093427419662e-03 2.065639477223157883e-03 5.873094499111175537e-02 5.214897394180297852e-01 8.256146102212369442e-04 3.488796646706759930e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.543378233909606934e-01 1.613469421863555908e-01 1.236081361770629883e+00 2.640917599201202393e-01 1.003154635429382324e+00 8.689718842506408691e-01 2.045266866683959961e+00
5.800000000000000000e+04 8.867475390434265137e-02 4.316971078515052795e-02 1.165631413459777832e-01 3.880647718906402588e-01 2.793572784867137671e-04 1.332168132066726685e-01 1.340622454881668091e-01 9.106114506721496582e-02 4.787690639495849609e-01 2.246518731117248535e-01 3.698184490203857422e-01 3.300250973552465439e-03 4.331471864134073257e-03 2.819949993863701820e-03 1.214515194296836853e-01 5.132856369018554688e-01 4.182087723165750504e-03 3.819150442723184824e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.481492396735120565e-06 2.110733240842819214e-01 1.624549627304077148e-01 9.438880681991577148e-01 2.851977646350860596e-01 7.566426992416381836e-01 3.429075777530670166e-01 1.007241487503051758e+00 8.867475390434265137e-02 4.316953197121620178e-02 1.165631413459777832e-01 3.880647718906402588e-01 2.793572784867137671e-04 1.332168132066726685e-01 1.340622454881668091e-01 9.106141328811645508e-02 4.787690639495849609e-01 2.246518731117248535e-01 3.698184490203857422e-01 3.300250973552465439e-03 4.331471864134073257e-03 2.819949993863701820e-03 1.214513778686523438e-01 5.132856369018554688e-01 4.182087723165750504e-03 3.819150442723184824e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.481492396735120565e-06 2.110733240842819214e-01 1.624549627304077148e-01 9.438880681991577148e-01 2.851977646350860596e-01 7.566426992416381836e-01 3.429075777530670166e-01 1.007241487503051758e+00
5.900000000000000000e+04 3.463240340352058411e-02 2.288232184946537018e-02 1.215672269463539124e-01 3.987650275230407715e-01 2.741785137914121151e-04 1.193333342671394348e-01 1.195586696267127991e-01 8.252328634262084961e-02 5.493791103363037109e-01 2.390767335891723633e-01 3.981510996818542480e-01 3.565222257748246193e-03 4.370064474642276764e-03 1.873517059721052647e-03 5.531231686472892761e-02 5.633584856986999512e-01 1.048375153914093971e-03 2.904415887314826250e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.088480725884437561e-01 1.588687598705291748e-01 9.057712554931640625e-01 2.565842866897583008e-01 8.171277642250061035e-01 5.336713194847106934e-01 1.415549039840698242e+00 3.463240340352058411e-02 2.288233488798141479e-02 1.215672269463539124e-01 3.987650275230407715e-01 2.741785137914121151e-04 1.193333342671394348e-01 1.195586696267127991e-01 8.252328634262084961e-02 5.493791103363037109e-01 2.390767335891723633e-01 3.981511592864990234e-01 3.565222257748246193e-03 4.370064474642276764e-03 1.873517059721052647e-03 5.531232431530952454e-02 5.633584856986999512e-01 1.048375153914093971e-03 2.904415887314826250e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.088480725884437561e-01 1.588687598705291748e-01 9.057712554931640625e-01 2.565842866897583008e-01 8.171277642250061035e-01 5.336713194847106934e-01 1.415549039840698242e+00
6.000000000000000000e+04 3.193294256925582886e-02 3.115923702716827393e-02 1.187132373452186584e-01 4.042033255100250244e-01 2.540425921324640512e-04 1.208294406533241272e-01 1.215841472148895264e-01 9.709990769624710083e-02 4.949710667133331299e-01 2.353683412075042725e-01 4.367833733558654785e-01 2.784396056085824966e-03 3.573917085304856300e-03 1.698824227787554264e-03 6.238994374871253967e-02 5.603984594345092773e-01 2.577605424448847771e-03 2.840200904756784439e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.518006342848821077e-07 3.504847288131713867e-01 1.669742465019226074e-01 1.195744752883911133e+00 3.150678873062133789e-01 1.447983741760253906e+00 6.068490147590637207e-01 1.310999155044555664e+00 3.193294256925582886e-02 3.115922585129737854e-02 1.187132373452186584e-01 4.042033255100250244e-01 2.540425921324640512e-04 1.208294406533241272e-01 1.215841472148895264e-01 9.709990769624710083e-02 4.949710667133331299e-01 2.353683412075042725e-01 4.367833435535430908e-01 2.784396056085824966e-03 3.573917085304856300e-03 1.698824227787554264e-03 6.238993629813194275e-02 5.603984594345092773e-01 2.577605424448847771e-03 2.840200904756784439e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.518006342848821077e-07 3.504847288131713867e-01 1.669742465019226074e-01 1.195744752883911133e+00 3.150678873062133789e-01 1.447983741760253906e+00 6.068490147590637207e-01 1.310999155044555664e+00
